_id,grower_farm_field,crop_name,experiment_id
60da70d5818a7a5a0b518012,nick miller_millerfarms_6012,SOYBEANS,capture 1
60cc22fdc10c9245786c679c,hayden guetterman_guetterman_beck,SOYBEANS,
60cc17668589c548ae809036,hayden guetterman_guetterman_brisky,SOYBEANS,
60cc1c058589c548ae80a919,hayden guetterman_guetterman_beck,SOYBEANS,
609dcd3979f30b24c868c235,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 6
609d0ca479f30b24c86800f3,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 3
60af367debf5900fe05b82b0,Earl Kline_no name_K 13,SOYBEANS,Capture 6
60d25d58a1a6845084bb5347,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 1
60d249f85942cbe27b01e80b,malcom haigwood_d&m_l2,SOYBEANS,cature6
60d25bdd7e3134d1909e19b1,malcom haigwood_d&m_l23,SOYBEANS,cature6
60d20b906b0d5a18badb1c36,mahew_brantly and sons_1270-3-4,SOYBEANS,capture 4
60d240011bbce8a7dd0aa96e,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60a4d0f6bb5a6446db23f07a,stephen fincher_fincher farms_walker,SOYBEANS,capture 4
60d23a87a1a6845084baafe7,malcom haigwood_d&m_l23,SOYBEANS,cature5
609d4a159a144e609c4f331e,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 2
609d600a6034affa0532a1ac,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 4
60cc1e8fc10c9245786c367a,hayden guetterman_guetterman_beck,SOYBEANS,
60d23f7684c321b08306e3e2,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60da5be55f9e58be6940ed25,nick miller_millerfarms_6012,SOYBEANS,capture 8
60cc242ec581d667e92187fe,hayden guetterman_guetterman_brisky,SOYBEANS,
60d23ed939b55db9b9231fc4,malcom haigwood_d&m_l23,SOYBEANS,cature1
60da7f51377dc8a54ef9c0d6,nick miller_millerfarms_6012,SOYBEANS,capture 6
609cb6b082d3afea531b7146,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 5
609d539fca874426a19e39dd,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 4
60d23ea0f101e874f8c04124,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60d23c31a5c7837d579e3ec6,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 2
60d24ba6c4c0b0ba367ec5c8,mahew_brantly and sons_1270-3-4,SOYBEANS,capture1
60d26f077e3134d1909e7a5c,malcom haigwood_d&m_l2,SOYBEANS,cature7
60cc1896717cb2007e19b2f3,hayden guetterman_guetterman_beck,SOYBEANS,
60a45f7f464d1b877542d2e2,stephen fincher_fincher farms_walker,SOYBEANS,capture 8
60af3ab1801770dd291ed7ea,Earl Kline_no name_K 13,SOYBEANS,Capture 6
609d55b751983efa6031d709,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 4
60d2413b6be1644045890e44,malcom haigwood_d&m_l2,SOYBEANS,cature1
60d26f755942cbe27b026098,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 7
60d1f7c8c074f32859a40878,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60a44821bb5a6446db222278,stephen fincher_fincher farms_walker,SOYBEANS,capture 5
60d242f739b55db9b9233ee5,mahew_brantly and sons_1270-3-4,SOYBEANS,capture 5
60cc1ff408a35e1a3f983288,hayden guetterman_guetterman_beck,SOYBEANS,
60a44bdbe1731e98cc17fd5e,stephen fincher_fincher farms_walker,SOYBEANS,capture 5
609d9f306034affa0532e92a,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 6
60d23f677e3134d1909d6ccc,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60af272e341b2d6a9786868c,Earl Kline_no name_K 13,SOYBEANS,Capture 7
60d2593243192b9cb8f27079,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 9
60d226799e6842e7cc5f3ade,malcom haigwood_d&m_l2,SOYBEANS,cature2
60da53405f9e58be6940bd2f,nick miller_millerfarms_6012,SOYBEANS,capture 5
60d23fca72420d0fc0592ba7,malcom haigwood_d&m_l23,SOYBEANS,cature5
60cc114e717cb2007e196dfe,hayden guetterman_guetterman_brisky,SOYBEANS,
60d24bf8a5c7837d579e8502,malcom haigwood_d&m_l2,SOYBEANS,cature1
60af72a35f9e397c1be7983d,Earl Kline_no name_K 13,SOYBEANS,Capture 3
609d1952ce890fdcde92bc4d,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 2
609dc074f0b97b532642c3ae,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 2
60da6de80c46dd7f555e70ba,nick miller_millerfarms_6012,SOYBEANS,capture 7
60d243c0c4c0b0ba367e99a0,malcom haigwood_d&m_l23,SOYBEANS,cature8
60af4d768815a149b6cca0aa,Earl Kline_no name_K 13,SOYBEANS,Capture 3
60d225d7e70ea2c2d7c14cbe,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 2
60d20b99cc244568d210006f,mahew_brantly and sons_1270-3-4,SOYBEANS,capture 4
60a4a1b89b15747c1fe70bb1,stephen fincher_fincher farms_walker,SOYBEANS,capture 9
60cc1f3fa117ce7acf1fa6bf,hayden guetterman_guetterman_beck,SOYBEANS,
609d5f0bef136efa02c085d6,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 9
60d2476124b1d34920119c74,mahew_brantly and sons_1270-3-4,SOYBEANS,capture 5
609d6e01f25217490ac73e17,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 1
60d2830d43192b9cb8f29f6f,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 8
60d247a1b322a8eaffedf577,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60cc13affa0a8a2cc0c4f14d,hayden guetterman_guetterman_brisky,SOYBEANS,
60d22e71ccd107ff619aff69,malcom haigwood_d&m_l23,SOYBEANS,cature1
60d2843508bcc53bb9694adc,malcom haigwood_d&m_l2,SOYBEANS,cature3
60a455d79dc402c2ffdb5819,stephen fincher_fincher farms_walker,SOYBEANS,capture 5
60cc1daca117ce7acf1f969b,hayden guetterman_guetterman_beck,SOYBEANS,
60cc1d61c10c9245786c24e9,hayden guetterman_guetterman_brisky,SOYBEANS,
60da7c39377dc8a54ef9a9e9,nick miller_millerfarms_6012,SOYBEANS,capture 6
609d5ec4b45aada9abddbfd8,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 4
60d298a11bbce8a7dd0b8bb2,malcom haigwood_d&m_l2,SOYBEANS,cature3
60a481917149e1104dcd1845,stephen fincher_fincher farms_walker,SOYBEANS,capture 7
60cc27c2fa63fbbcad7de870,hayden guetterman_guetterman_brisky,SOYBEANS,
60af4bef4cb8727982d05965,Earl Kline_no name_K 13,SOYBEANS,Capture 3
60d23c3839b55db9b9230f89,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60d29092e335f4220ac54025,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 8
60d22b9ef7959de313ad52e1,malcom haigwood_d&m_l23,SOYBEANS,cature1
60d2b28aa1a6845084bc4485,mahew_brantly and sons_1270-3-4,SOYBEANS,capture 6
60af759fa0572eba953873ec,Earl Kline_no name_K 13,SOYBEANS,Capture 3
60da80b8eab134139f6e8304,nick miller_millerfarms_6012,SOYBEANS,capture 5
609d185b6034affa05325735,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 8
60d2416872420d0fc0593853,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60cc1cbc717cb2007e19eb52,hayden guetterman_guetterman_beck,SOYBEANS,
60d260d872420d0fc05a2ffa,malcom haigwood_d&m_l2,SOYBEANS,cature7
609d6b1aef136efa02c08f4c,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 9
60da7d99eab134139f6e5975,nick miller_millerfarms_6012,SOYBEANS,capture 5
60cc24e8a117ce7acf1fd721,hayden guetterman_guetterman_brisky,SOYBEANS,
60d218e8f7959de313acecf9,malcom haigwood_d&m_l23,SOYBEANS,cature9
60d2438da5c7837d579e6cc9,malcom haigwood_d&m_l2,SOYBEANS,cature6
60d2426826facf0e5e6d1176,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 2
60d2427621e0e3827d7d5e75,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60af0f65bf27deebfda49141,Earl Kline_no name_K 13,SOYBEANS,Capture 8
60da5b91e9d25e94103daf0a,nick miller_millerfarms_6012,SOYBEANS,capture 2
60cc1e5a98704bcc08db3160,hayden guetterman_guetterman_beck,SOYBEANS,
60cc1f88c10c9245786c4463,hayden guetterman_guetterman_brisky,SOYBEANS,
60d1f8d368a9e2c5baf1f695,malcom haigwood_d&m_l23,SOYBEANS,cature1
60d24020c4c0b0ba367e73c7,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 2
60d2b126e335f4220ac58b40,mahew_brantly and sons_1270-3-4,SOYBEANS,capture 6
60a46d12c882f73ba53011fa,stephen fincher_fincher farms_walker,SOYBEANS,capture 7
609d07f6f0b97b5326426437,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 8
60d2434926facf0e5e6d166b,malcom haigwood_d&m_l2,SOYBEANS,cature1
609d5b9a82d3afea531c24e4,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 4
609d22e26034affa053260fe,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 3
60a46e28464d1b8775430cd1,stephen fincher_fincher farms_walker,SOYBEANS,capture 3
609d411782d3afea531c0913,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 1
60d24eab08bcc53bb968f080,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 5
60cc1a1c08a35e1a3f97c18b,hayden guetterman_guetterman_brisky,SOYBEANS,
60d241ae72420d0fc0593ae5,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60d25ac07e3134d1909e0d92,mahew_brantly and sons_1270-3-4,SOYBEANS,capture 3
60d1f82d1569ebe5e14aba7b,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60d1f9d5403aad534fd2220b,malcom haigwood_d&m_l23,SOYBEANS,cature1
60da7e5e31e8ea8e4b6cf768,nick miller_millerfarms_6012,SOYBEANS,capture 5
60d22b62c074f32859a4c45b,malcom haigwood_d&m_l2,SOYBEANS,cature5
60cc1bbc4d6591a3fca646d0,hayden guetterman_guetterman_beck,SOYBEANS,
609cee23f25217490ac6b1db,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 3
60af4f94ebf5900fe05bc5e5,Earl Kline_no name_K 13,SOYBEANS,Capture 5
60d2a5ec7e3134d1909ecd83,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 4
60af1580eda4c37063615bae,Earl Kline_no name_K 13,SOYBEANS,Capture 7
609da07951983efa60322ab2,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 6
609cf4ab5fa7db20cf73ded7,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 3
60a45337b7edea27cd1c5b29,stephen fincher_fincher farms_walker,SOYBEANS,capture 5
60d295bbc4c0b0ba367f9191,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 8
60da72fc27c465368abbb555,nick miller_millerfarms_6012,SOYBEANS,capture 1
60d24a2e6be16440458948c1,mahew_brantly and sons_1270-3-4,SOYBEANS,capture 5
60d243ed39b55db9b9234c49,malcom haigwood_d&m_l23,SOYBEANS,cature3
60cc26c6b72570ab1ebd4f23,hayden guetterman_guetterman_brisky,SOYBEANS,
60af1ae53078a040c748c07c,Earl Kline_no name_K 13,SOYBEANS,Capture 8
60a475f54ceb043b4794d055,stephen fincher_fincher farms_walker,SOYBEANS,capture 3
60d2409fe335f4220ac41dc1,malcom haigwood_d&m_l2,SOYBEANS,cature1
609cc61a9928da46f2940f20,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 5
609d50e7ca874426a19e3828,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 4
60cc280cef1e768b6ed1ed4e,hayden guetterman_guetterman_beck,SOYBEANS,
60d247fd39b55db9b9236814,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60d26baaaf620a0c0a0ae97d,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 7
60d245d45942cbe27b01d8bd,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
609d40695fa7db20cf741a30,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 7
60af37b741882e0ecf255551,Earl Kline_no name_K 13,SOYBEANS,Capture 6
609d693ef2b85e53b5bb7234,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 1
60d23e3f43192b9cb8f2140e,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60d1f7b01569ebe5e14ab919,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 9
60cc2167717cb2007e1a3b97,hayden guetterman_guetterman_beck,SOYBEANS,
60af58ea3078a040c749710e,Earl Kline_no name_K 13,SOYBEANS,Capture 5
609cee7349951d69a78a3880,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 8
60d26be146758e5e2c16bc67,mahew_brantly and sons_1270-3-4,SOYBEANS,capture 2
60d2411a24b1d349201179de,malcom haigwood_d&m_l23,SOYBEANS,cature1
60a44c3a464d1b8775427f8b,stephen fincher_fincher farms_walker,SOYBEANS,capture 5
60cc1b2ea0e0bfe6687d9113,hayden guetterman_guetterman_beck,SOYBEANS,
60cc180ac10c9245786be0e9,hayden guetterman_guetterman_brisky,SOYBEANS,
60d23d6e24b1d349201144e5,malcom haigwood_d&m_l2,SOYBEANS,cature2
609d554b5fa7db20cf742c75,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 1
60da535c22189ea59dcf8b0a,nick miller_millerfarms_6012,SOYBEANS,capture 5
609ce4c2ca874426a19de2b9,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 8
60d24141dc7812c407eec213,mahew_brantly and sons_1270-3-4,SOYBEANS,capture 5
60d210cf1f267db8b3dd5d92,malcom haigwood_d&m_l23,SOYBEANS,cature7
60d248a5f101e874f8c07c32,malcom haigwood_d&m_l2,SOYBEANS,cature6
60a4509e1f7fd64a6805b95b,stephen fincher_fincher farms_walker,SOYBEANS,capture 5
609d3dde9a144e609c4f2827,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 2
60d21c6a4d2d1d85740af7ac,malcom haigwood_d&m_l23,SOYBEANS,cature9
60d2485072420d0fc0597b78,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60af0774cb03827244241d59,Earl Kline_no name_K 13,SOYBEANS,Capture 1
60d23edbc4c0b0ba367e6578,malcom haigwood_d&m_l2,SOYBEANS,cature6
60da7f8f27c465368abc1975,nick miller_millerfarms_6012,SOYBEANS,capture 5
60cc2291f36c8c0eec767153,hayden guetterman_guetterman_brisky,SOYBEANS,
60d2474a72420d0fc0597369,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 5
60cc17778589c548ae80908c,hayden guetterman_guetterman_beck,SOYBEANS,
60d23b427e3134d1909d458e,mahew_brantly and sons_1270-3-4,SOYBEANS,capture 5
609d34eb3b89e106ce11368f,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 1
60d264c346758e5e2c16aa27,malcom haigwood_d&m_l23,SOYBEANS,cature4
609cebf679f30b24c867dff0,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 8
60cc1f9b717cb2007e1a1bdd,hayden guetterman_guetterman_beck,SOYBEANS,
60d29867a5c7837d579f1b47,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 7
60af4a0e5f9e397c1be74405,Earl Kline_no name_K 13,SOYBEANS,Capture
60cc0fc2e43f9e485eddbc35,hayden guetterman_guetterman_beck,SOYBEANS,
60cc129b717cb2007e197a26,hayden guetterman_guetterman_brisky,SOYBEANS,
60d239109cab9604888cd0e5,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60da7933eab134139f6e1840,nick miller_millerfarms_6012,SOYBEANS,capture 3
60d23e97e335f4220ac4090d,malcom haigwood_d&m_l2,SOYBEANS,cature2
60d1f8291569ebe5e14aba65,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 7
60cc096efa0a8a2cc0c46caa,hayden guetterman_guetterman_brisky,SOYBEANS,
60a477fde1731e98cc18ab57,stephen fincher_fincher farms_walker,SOYBEANS,capture 7
60d23d187e3134d1909d560a,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60af5023eda4c3706361ded6,Earl Kline_no name_K 13,SOYBEANS,Capture
609d32641c88d3e708cd3053,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 2
60d1f8c88b3af1a3683bfb44,mahew_brantly and sons_1270-3-4,SOYBEANS,capture 4
60d212ab181a634bf085facc,malcom haigwood_d&m_l2,SOYBEANS,cature8
60da7965eab134139f6e1b5c,nick miller_millerfarms_6012,SOYBEANS,capture 3
60cc0b0b98704bcc08da40b3,hayden guetterman_guetterman_brisky,SOYBEANS,
60d1f84eccd107ff619aa3d1,malcom haigwood_d&m_l2,SOYBEANS,cature8
60d23dd508bcc53bb968cd28,malcom haigwood_d&m_l23,SOYBEANS,cature1
60d246de9cab9604888d6382,malcom haigwood_d&m_l2,SOYBEANS,cature6
60aefeb6189ad703a7bdffe0,Earl Kline_no name_K 13,SOYBEANS,Capture 1
60a473189b15747c1fe69063,stephen fincher_fincher farms_walker,SOYBEANS,capture 7
609d662f5d65177a7e13a4bd,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 4
60cc2070717cb2007e1a29ea,hayden guetterman_guetterman_brisky,SOYBEANS,
60da6b06818a7a5a0b514c9c,nick miller_millerfarms_6012,SOYBEANS,capture 7
60d2b0bd9cab9604888e7637,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 4
60cc28f3717cb2007e1a6c14,hayden guetterman_guetterman_beck,SOYBEANS,
609db950ef136efa02c0d0c7,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 6
60d23ce362b5b9df0363d1cb,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60a45d8f5708e9e329ab6dff,stephen fincher_fincher farms_walker,SOYBEANS,capture 8
60af2e3c00eaad0acd0ffb1d,Earl Kline_no name_K 13,SOYBEANS,Capture 6
60d23eece335f4220ac40c0e,mahew_brantly and sons_1270-3-4,SOYBEANS,capture 5
60d24667c4c0b0ba367ea548,malcom haigwood_d&m_l2,SOYBEANS,cature1
60d1f7aacda6f6e0a0cc8211,malcom haigwood_d&m_l23,SOYBEANS,cature6
60d2412572420d0fc059362c,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60d27cf7dc7812c407ef6441,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 7
60cc15a669d5a4fd78858552,hayden guetterman_guetterman_brisky,SOYBEANS,
60d24d67dc7812c407eefcbf,mahew_brantly and sons_1270-3-4,SOYBEANS,capture1
60d246c55942cbe27b01dbf5,malcom haigwood_d&m_l23,SOYBEANS,cature5
60a4658f4a9f635dff13bbe7,stephen fincher_fincher farms_walker,SOYBEANS,capture 8
60d266c11bbce8a7dd0b4117,malcom haigwood_d&m_l2,SOYBEANS,cature7
60cc217608a35e1a3f984d63,hayden guetterman_guetterman_beck,SOYBEANS,
60d22ce4eee0d919e2fa7e69,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60cc2690b72570ab1ebd4db3,hayden guetterman_guetterman_brisky,SOYBEANS,
609d5753f25217490ac720a6,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 1
60da6fa9aa05ad2c20121216,nick miller_millerfarms_6012,SOYBEANS,capture 4
60af40b4eaadecc5ce8c4083,Earl Kline_no name_K 13,SOYBEANS,Capture 5
60a4471abb5a6446db221fe8,stephen fincher_fincher farms_walker,SOYBEANS,capture 5
60d2423424b1d349201183d7,malcom haigwood_d&m_l23,SOYBEANS,cature3
60d26621e335f4220ac4f858,mahew_brantly and sons_1270-3-4,SOYBEANS,capture 2
609dc2f29928da46f294db46,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 6
609cee6aca874426a19deb5c,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 8
60d260cc45a67ea7c5a7ff68,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 1
60d24f5672420d0fc059b357,mahew_brantly and sons_1270-3-4,SOYBEANS,capture 3
60cc1e0bfa0a8a2cc0c583c1,hayden guetterman_guetterman_brisky,SOYBEANS,
60d1fa6ff7959de313ac59c6,malcom haigwood_d&m_l2,SOYBEANS,cature3
60d23e5043192b9cb8f2145f,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60d255c143192b9cb8f26412,mahew_brantly and sons_1270-3-4,SOYBEANS,capture1
609d4a32b45aada9abddae51,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 7
60a4cf40c882f73ba530f386,stephen fincher_fincher farms_walker,SOYBEANS,capture 4
60d1f7f92b576dc494c5be9a,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 2
60da7a0b31e8ea8e4b6cd6f1,nick miller_millerfarms_6012,SOYBEANS,capture 3
60d23f89e335f4220ac4124d,malcom haigwood_d&m_l23,SOYBEANS,cature5
609d3b2d03021223f755a316,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 1
60af4c1b3078a040c7494ecb,Earl Kline_no name_K 13,SOYBEANS,Capture 3
60d249e7f101e874f8c08b22,mahew_brantly and sons_1270-3-4,SOYBEANS,capture1
60a45b89464d1b877542bc7f,stephen fincher_fincher farms_walker,SOYBEANS,capture 5
60da697227c465368abb733f,nick miller_millerfarms_6012,SOYBEANS,capture 7
60cc0adefa63fbbcad7dc056,hayden guetterman_guetterman_beck,SOYBEANS,
60af06f2a0572eba95373b3d,Earl Kline_no name_K 13,SOYBEANS,Capture 8
60d242de43192b9cb8f22d55,malcom haigwood_d&m_l2,SOYBEANS,cature2
60d26ca35942cbe27b025b2e,mahew_brantly and sons_1270-3-4,SOYBEANS,capture 8
609d38903871ac77fd1d94df,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 2
60d1f9d9e70ea2c2d7c04621,malcom haigwood_d&m_l23,SOYBEANS,cature9
60cc15eb83192ee1ec114b79,hayden guetterman_guetterman_brisky,SOYBEANS,
60cc223508a35e1a3f98590e,hayden guetterman_guetterman_beck,SOYBEANS,
60da6f99818a7a5a0b517710,nick miller_millerfarms_6012,SOYBEANS,capture 7
60a461a16cad1c07dc1f7574,stephen fincher_fincher farms_walker,SOYBEANS,capture 1
609d42ae79f30b24c8683314,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 1
60d218c468a9e2c5baf24b0b,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 3
60d25fb1c4c0b0ba367f2789,malcom haigwood_d&m_l23,SOYBEANS,cature6
60cc1c9a98704bcc08db19d5,hayden guetterman_guetterman_brisky,SOYBEANS,
60da5b3024f6817faa79ff7d,nick miller_millerfarms_6012,SOYBEANS,capture 8
60d23d96dc7812c407ee9c42,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
60cc1b8ac10c9245786c09e1,hayden guetterman_guetterman_beck,SOYBEANS,
609d3dc6ca874426a19e2809,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 7
60af275ca0572eba95379644,Earl Kline_no name_K 13,SOYBEANS,Capture 6
609d6feb642ae85d09267b37,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 9
60d24a3a6be1644045894918,mahew_brantly and sons_1270-3-4-3,SOYBEANS,capture 1
609d6323b45aada9abddc367,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 1
60d260c6a1a6845084bb6f3e,malcom haigwood_d&m_l2,SOYBEANS,cature7
609d5f316034affa0532a0cd,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 7
60cc1fe098704bcc08db472b,hayden guetterman_guetterman_brisky,SOYBEANS,
60d2447945a67ea7c5a76774,mahew_brantly and sons_1270-3-4,SOYBEANS,capture 5
60a466411f7fd64a68060749,stephen fincher_fincher farms_walker,SOYBEANS,capture 1
60d22b8fc074f32859a4c572,malcom haigwood_d&m_l23,SOYBEANS,cature5
60cc24d7b72570ab1ebd46b1,hayden guetterman_guetterman_beck,SOYBEANS,
60d26a9e24b1d34920123475,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 1
609d514df25217490ac71a47,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 1
60af454fa0572eba9537ec06,Earl Kline_no name_K 13,SOYBEANS,Capture
60da5b0287ed283e0c4b4d6c,nick miller_millerfarms_6012,SOYBEANS,capture 8
60d243f972420d0fc05950bc,malcom haigwood_d&m_l23,SOYBEANS,cature5
60cc211f4d6591a3fca698cf,hayden guetterman_guetterman_brisky,SOYBEANS,
609d73f53871ac77fd1db766,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 9
60af08ecbf27deebfda487ef,Earl Kline_no name_K 13,SOYBEANS,Capture 1
60da5a4e7ba3eb986bef4748,nick miller_millerfarms_6012,SOYBEANS,capture 2
60d218c8f7959de313aceba3,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 2
60a497fbe1731e98cc194510,stephen fincher_fincher farms_walker,SOYBEANS,capture 9
60d2aa557e3134d1909edaa1,malcom haigwood_d&m_l2,SOYBEANS,cature3
60cc1a98e43f9e485ede0311,hayden guetterman_guetterman_brisky,SOYBEANS,
609d502df25217490ac71918,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 2
60af37d23078a040c74913b0,Earl Kline_no name_K 13,SOYBEANS,Capture 6
60da734f87ed283e0c4c0344,nick miller_millerfarms_6012,SOYBEANS,capture 1
60d244cab322a8eaffedea74,malcom haigwood_d&m_l2,SOYBEANS,cature2
609dc4b2b45aada9abde1518,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 2
60d209fc403aad534fd23d75,mahew_brantly and sons_1270-3-4,SOYBEANS,capture 4
60cc140af36c8c0eec763bd7,hayden guetterman_guetterman_beck,SOYBEANS,
60d2aa3db322a8eaffeeac80,mahew_brantly and sons_1270-3-4,SOYBEANS,capture 6
609d4e54ca874426a19e368d,CG Davis_Sons 2 Farm_south shop 10,SOYBEANS,capture 4
60d2151180118f50a990bd74,malcom haigwood_d&m_l2,SOYBEANS,cature8
60a4c0b44ceb043b4795dc76,stephen fincher_fincher farms_walker,SOYBEANS,capture 4
60d28ff508bcc53bb96954cd,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 8
60cc2060717cb2007e1a28c2,hayden guetterman_guetterman_beck,SOYBEANS,
60d23d6e72420d0fc0591ebd,malcom haigwood_d&m_l23,SOYBEANS,cature5
60da7baa0c46dd7f555eda06,nick miller_millerfarms_6012,SOYBEANS,capture 5
60d260d224b1d34920121ac3,mahew_brantly and sons_1270-3-4,SOYBEANS,capture 2
60da7335dffbcc0ce0a402ad,nick miller_millerfarms_6012,SOYBEANS,capture 1
60af32beeaadecc5ce8c2032,Earl Kline_no name_K 13,SOYBEANS,Capture 6
60d248f546758e5e2c163eec,mahew_brantly and sons_1270-3-4,SOYBEANS,capture1
60d25e5543192b9cb8f27819,mahew_brantly and sons_1270-3-4-2,SOYBEANS,capture 1
609d0b4b642ae85d09261237,CG Davis_Sons 2 Farm_shop 40,SOYBEANS,capture 8
60a453abbb5a6446db224087,stephen fincher_fincher farms_walker,SOYBEANS,capture 5
60cc21b808a35e1a3f9851da,hayden guetterman_guetterman_brisky,SOYBEANS,
