_id,grower_farm_field,crop_name,experiment_id
608dedb2555ff72ddbfa663e,West King_Brokenburn_BB04,OTHER,Capture 5
608dea2dcec0ffa5abde24f8,West King_Brokenburn_BB04,OTHER,Capture 4
608db1157d19bed183defb76,West King_Brokenburn_BB04,OTHER,Capture 9
608e0457ed8306ae02bd1926,West King_Brokenburn_BB04,OTHER,Capture 1
608dd4513d0f66b97f5dc9db,West King_Brokenburn_BB04,OTHER,Capture 1
608dc38fb671bff761562eaa,West King_Brokenburn_BB04,OTHER,Capture 2
608dd7acd759eb3c6e00897b,West King_Brokenburn_BB04,OTHER,Capture 5
608dbdfc3605f69313f99936,West King_Brokenburn_BB04,OTHER,Capture 6
608dca9f3f6bf438549c16ea,West King_Brokenburn_BB04,OTHER,Capture 4
608dc12a07c6dd695bfb94a2,West King_Brokenburn_BB04,OTHER,Capture 5
608de2ffed8306ae02bd0f06,West King_Brokenburn_BB04,OTHER,Capture 3
608ded37555ff72ddbfa660b,West King_Brokenburn_BB04,OTHER,Capture 3
608dd3e4cec0ffa5abde1c7f,West King_Brokenburn_BB04,OTHER,Capture 6
608dfa2193b9764a4129143c,West King_Brokenburn_BB04,OTHER,Capture 6
608dbdd3a5a0a6cf9a822319,West King_Brokenburn_BB04,OTHER,Capture 9
608df1d1cec0ffa5abde2736,West King_Brokenburn_BB04,OTHER,Capture 5
608de1443f6bf438549c20f9,West King_Brokenburn_BB04,OTHER,Capture 6
608dc55e3d0f66b97f5dc59f,West King_Brokenburn_BB04,OTHER,Capture 3
608dba51555ff72ddbfa49cc,West King_Brokenburn_BB04,OTHER,Capture 7
608dc9d10b930a414df66db6,West King_Brokenburn_BB04,OTHER,Capture 1
609a34a4614500f7b7a8de06,darryl satterfield_river_gravel road west,SOYBEANS,capture 1
609a285bc2088f9a84870228,darryl satterfield_river_gravel road west,SOYBEANS,capture 5
609a6d1c5fa7db20cf72f251,darryl satterfield_river_gravel road west,SOYBEANS,capture 6
609a314ceac18e126bd26996,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
609a511e3145001c8a89f6ca,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
609a50638402336407ca38bb,darryl satterfield_river_gravel road west,SOYBEANS,capture 7
609a4175eac18e126bd2720e,darryl satterfield_river_gravel road west,SOYBEANS,capture 3
609a34f6614500f7b7a8de38,darryl satterfield_river_gravel road west,SOYBEANS,capture 2
609a675fe4b1da4cf4fcd0f7,darryl satterfield_river_gravel road west,SOYBEANS,capture 5
609a5976387a19a3fc54b15b,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
609a2c139928da46f293196e,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
609a553e9928da46f29338c4,darryl satterfield_river_gravel road west,SOYBEANS,capture 1
609a4d41ca874426a19ce1a2,darryl satterfield_river_gravel road west,SOYBEANS,capture 5
609a5769ef136efa02bf1a8f,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
609a64bf5fa7db20cf72edcf,darryl satterfield_river_gravel road west,SOYBEANS,capture 1
609a5e88614500f7b7a8f525,darryl satterfield_river_gravel road west,SOYBEANS,capture 7
609a67593871ac77fd1ce041,darryl satterfield_river_gravel road west,SOYBEANS,capture 4
609a3e31f2b85e53b5b9f1dc,darryl satterfield_river_gravel road west,SOYBEANS,capture 1
609a3f2e0bc938007c88256e,darryl satterfield_river_gravel road west,SOYBEANS,capture 7
609a73a18402336407ca456f,darryl satterfield_river_gravel road west,SOYBEANS,capture 1
609a6f439a144e609c4de39c,darryl satterfield_river_gravel road west,SOYBEANS,capture 7
609a3161b45aada9abdc47ec,darryl satterfield_river_gravel road west,SOYBEANS,capture 1
609a3d8f387a19a3fc54a2e2,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
609a3d905fa7db20cf72d53d,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
609a35421c88d3e708cc7a0d,darryl satterfield_river_gravel road west,SOYBEANS,capture 7
609a3023f2b85e53b5b9e7f4,darryl satterfield_river_gravel road west,SOYBEANS,capture 4
609a68eb9928da46f293443a,darryl satterfield_river_gravel road west,SOYBEANS,capture 4
609a2c60e4b1da4cf4fcb920,darryl satterfield_river_gravel road west,SOYBEANS,capture 1
609a7eb53871ac77fd1ce6f3,darryl satterfield_river_gravel road west,SOYBEANS,capture 2
609a8628614500f7b7a9053c,darryl satterfield_river_gravel road west,SOYBEANS,capture 2
609a5426c2088f9a84871b50,darryl satterfield_river_gravel road west,SOYBEANS,capture 7
609a5102eac18e126bd27a25,darryl satterfield_river_gravel road west,SOYBEANS,capture 1
609a3e5c3f810ceb80e1b52b,darryl satterfield_river_gravel road west,SOYBEANS,capture 2
609a6e999a144e609c4de34b,darryl satterfield_river_gravel road west,SOYBEANS,capture 2
609a508deac18e126bd279eb,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
609a3fbae4b1da4cf4fcc1a3,darryl satterfield_river_gravel road west,SOYBEANS,capture 6
609a72abe4b1da4cf4fcd469,darryl satterfield_river_gravel road west,SOYBEANS,capture 5
609a48be1c88d3e708cc82a7,darryl satterfield_river_gravel road west,SOYBEANS,capture 2
609a4067eac18e126bd27178,darryl satterfield_river_gravel road west,SOYBEANS,capture 4
609a7357c2088f9a848728c6,darryl satterfield_river_gravel road west,SOYBEANS,capture 7
609a51f29a144e609c4dd387,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
609a7699ce890fdcde9225c2,darryl satterfield_river_gravel road west,SOYBEANS,capture 7
609a6802a0dd58ff892c6ccc,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
609a4cef614500f7b7a8ecab,darryl satterfield_river_gravel road west,SOYBEANS,capture 1
609a40bace890fdcde9211c6,darryl satterfield_river_gravel road west,SOYBEANS,capture 1
609a3cfd5d65177a7e12b844,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
609a50c89928da46f29335dc,darryl satterfield_river_gravel road west,SOYBEANS,capture 4
609a7e230bc938007c884dfc,darryl satterfield_river_gravel road west,SOYBEANS,capture 5
609a320cce890fdcde920b51,darryl satterfield_river_gravel road west,SOYBEANS,capture 1
609a831c0bc938007c8850a1,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
609a3e913b89e106ce105e0f,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
609a5717a0dd58ff892c6675,darryl satterfield_river_gravel road west,SOYBEANS,capture 2
609a2ddc5d65177a7e12af51,darryl satterfield_river_gravel road west,SOYBEANS,capture 3
609a37d9f0b97b532641af5b,darryl satterfield_river_gravel road west,SOYBEANS,capture 7
609a57f0b45aada9abdc6590,darryl satterfield_river_gravel road west,SOYBEANS,capture 4
609a4c968402336407ca3709,darryl satterfield_river_gravel road west,SOYBEANS,capture 2
609a69dc3f810ceb80e1c9d2,darryl satterfield_river_gravel road west,SOYBEANS,capture 3
609a26d1ce890fdcde920597,darryl satterfield_river_gravel road west,SOYBEANS,capture 1
609a7ff45fa7db20cf72fd69,darryl satterfield_river_gravel road west,SOYBEANS,capture 7
609a79770bc938007c884b41,darryl satterfield_river_gravel road west,SOYBEANS,capture 6
609a1ecbca874426a19cbdba,darryl satterfield_river_indian mound,SOYBEANS,capture 1
6099f4f1614500f7b7a8b208,dunn farms_lakeside_LS-1,SOYBEANS,capture 1
609a436cce890fdcde921282,darryl satterfield_river_gravel road west,SOYBEANS,capture 2
60872ca2998c3d316868e6aa,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run1
6099fef55fa7db20cf729d51,dunn farms_lakeside_LS-1,SOYBEANS,capture 7
60874d59cec0ffa5abda7c52,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run2
609337737a5a5c438c6b505c,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run6
609a2fe3387a19a3fc549bb1,dunn farms_lakeside_LS-1,SOYBEANS,capture 7
60874d43fdb372a09c431b4b,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run2
609a38d90bc938007c882008,darryl satterfield_river_indian mound,SOYBEANS,capture 8
609a66253f810ceb80e1c85b,darryl satterfield_river_gravel road west,SOYBEANS,capture 6
609a27a60bc938007c88112f,darryl satterfield_river_gravel road west,SOYBEANS,capture 1
609a11509a144e609c4da343,darryl satterfield_river_indian mound,SOYBEANS,capture 5
6087456de607efcba436d2b3,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run2
609a255b5fa7db20cf72c1cf,dunn farms_lakeside_LS-1,SOYBEANS,capture 8
609a58505fa7db20cf72e7a4,darryl satterfield_river_gravel road west,SOYBEANS,capture 4
609a2e26ef136efa02befe41,darryl satterfield_river_indian mound,SOYBEANS,capture 1
60874fc2b58a7698b418456a,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run4
609a60649928da46f2933f32,darryl satterfield_river_gravel road west,SOYBEANS,capture 4
60874e851398936f1bb18eb2,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run4
609a805a614500f7b7a902d2,darryl satterfield_river_indian mound,SOYBEANS,capture 8
609a26963145001c8a89e40d,dunn farms_lakeside_LS-1,SOYBEANS,capture 7
609a5b183f810ceb80e1c3ce,darryl satterfield_river_indian mound,SOYBEANS,capture 8
60873d5d48b5a37e6314c686,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run5
60932c8d3c97c88971e952f6,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run6
609a346549951d69a7899709,darryl satterfield_river_gravel road west,SOYBEANS,capture 1
609a052fb45aada9abdc1e0b,dunn farms_lakeside_LS-1,SOYBEANS,capture 8
609a46adc2088f9a84871440,darryl satterfield_river_indian mound,SOYBEANS,capture 8
609a39189928da46f293242d,dunn farms_lakeside_LS-1,SOYBEANS,capture 9
60874af61e31772cef0c8754,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run2
608735622bf1781caf90a412,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run3
609a477c5d65177a7e12be19,darryl satterfield_river_gravel road west,SOYBEANS,capture 3
6093283bb2f661fca65b2c37,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run7
609a09ca9a144e609c4d9bdd,dunn farms_lakeside_LS-1,SOYBEANS,capture 8
609a2c7dc2088f9a8487053e,darryl satterfield_river_indian mound,SOYBEANS,capture
60874b563f6bf4385498ee2d,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run8
609a3a1fb45aada9abdc4efe,darryl satterfield_river_gravel road west,SOYBEANS,capture 7
608745a13f6bf4385498ebc1,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run2
609a42be5d65177a7e12bb45,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
60933787df0a834f1649e750,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run8
609a2232387a19a3fc5493fd,dunn farms_lakeside_LS-1,SOYBEANS,capture 5
609a4bdf387a19a3fc54aac7,darryl satterfield_river_indian mound,SOYBEANS,capture 1
60873790d3324ab1df6125f2,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run9
609a3832ca874426a19cd1a0,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
6087463308824a2341c4f275,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run2
609a26805d65177a7e12aa6b,dunn farms_lakeside_LS-1,SOYBEANS,capture 7
6093294afd34a9ba9b59cd0c,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run5
609a394e8402336407ca2e7a,darryl satterfield_river_indian mound,SOYBEANS,capture 6
609a0f1c5d65177a7e129b42,dunn farms_lakeside_LS-1,SOYBEANS,capture 7
60874c0ca5a0a6cf9a7f55f2,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run8
609a7de38402336407ca48a6,darryl satterfield_river_gravel road west,SOYBEANS,capture 5
60872ed30eea2795374a3a05,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run9
609a61fe3b89e106ce106e43,darryl satterfield_river_gravel road west,SOYBEANS,capture 7
6093315cf0c15a018f09d91c,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run7
609a0339ca874426a19ca243,dunn farms_lakeside_LS-1,SOYBEANS,capture 6
609a06c53871ac77fd1cb7f7,darryl satterfield_river_indian mound,SOYBEANS,capture
609a186ab45aada9abdc327a,darryl satterfield_river_indian mound,SOYBEANS,capture 2
609a4b80c2088f9a848716c9,darryl satterfield_river_gravel road west,SOYBEANS,capture 5
609330f704c93b19219b3ee4,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run6
6099ee78c2088f9a8486db69,dunn farms_lakeside_LS-1,SOYBEANS,capture 1
608733e85d5d157cefad9527,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run2
609a2b370bc938007c881431,darryl satterfield_river_indian mound,SOYBEANS,capture 5
609a5976a0dd58ff892c676e,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
60932d8deeabf55e8aa702df,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run7
6087528bffd15eb33f25cb01,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run8
609334a09ddeb5eafea4c8a1,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run8
6099f09d0bc938007c87dc54,dunn farms_lakeside_LS-1,SOYBEANS,capture 4
609a4ba8ce890fdcde92166f,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
60872da85d5d157cefad909f,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run9
6087295a617fd008e1cb4ac3,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run3
609a5c475d65177a7e12c8a9,darryl satterfield_river_indian mound,SOYBEANS,capture 7
609a06b55d65177a7e129561,dunn farms_lakeside_LS-1,SOYBEANS,capture 8
609a5183a0dd58ff892c647b,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
60873d0e617fd008e1cb554f,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run9
609a1f6cf0b97b532641a46b,darryl satterfield_river_indian mound,SOYBEANS,capture 2
60933524f0c15a018f09d9f1,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run7
6099f4081c88d3e708cc5c15,dunn farms_lakeside_LS-1,SOYBEANS,capture 4
609a4bee8402336407ca36d2,darryl satterfield_river_gravel road west,SOYBEANS,capture 7
609a0975a0dd58ff892c3b95,dunn farms_lakeside_LS-1,SOYBEANS,capture 6
609a7c239928da46f2934fcc,darryl satterfield_river_indian mound,SOYBEANS,capture 6
60874fc11398936f1bb18f4b,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run7
609a06c69928da46f292f63b,darryl satterfield_river_indian mound,SOYBEANS,capture 5
60873a7159af7b5defac0278,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run4
609a2de7387a19a3fc549aaa,darryl satterfield_river_indian mound,SOYBEANS,capture 3
609a0833f2b85e53b5b9c6b9,dunn farms_lakeside_LS-1,SOYBEANS,capture 1
609a06663b89e106ce103afe,dunn farms_lakeside_LS-1,SOYBEANS,capture 1
6087491dcec0ffa5abda7a51,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run2
60874d6e3f6bf4385498ef30,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run4
609a1393ef136efa02bee97c,darryl satterfield_river_indian mound,SOYBEANS,capture 1
609a39fcca874426a19cd34f,darryl satterfield_river_gravel road west,SOYBEANS,capture 4
60874992ffd15eb33f25c678,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run4
609a286cb45aada9abdc4103,dunn farms_lakeside_LS-1,SOYBEANS,capture 3
609a7a04f2b85e53b5ba12bf,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
609a2ef3e4b1da4cf4fcba5f,darryl satterfield_river_indian mound,SOYBEANS,capture 5
609a3a53eac18e126bd26ec0,darryl satterfield_river_gravel road west,SOYBEANS,capture 4
608734ee998c3d316868ecc6,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run6
6099f4c03b89e106ce102ea1,dunn farms_lakeside_LS-1,SOYBEANS,capture 4
609338bfae9127980b9bae93,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run8
609a488ec2088f9a84871569,darryl satterfield_river_indian mound,SOYBEANS,capture 6
609a89cd387a19a3fc54c42b,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
609328fc027d470cb106c697,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run5
608749fe5fa62a079356487d,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run5
609a0a019928da46f292fa7f,darryl satterfield_river_indian mound,SOYBEANS,capture
60873df5de917c91dac3c41d,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run2
6087486708824a2341c4f37a,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run4
6087295fcfbd2a9d788ffe9a,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run3
609a76263871ac77fd1ce4f6,darryl satterfield_river_gravel road west,SOYBEANS,capture 5
609a1ca9ca874426a19cbb9b,darryl satterfield_river_indian mound,SOYBEANS,capture 3
60874d91e11cfd2ebbd9a54c,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run2
609329e0027d470cb106c776,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run6
609a2a9aa0dd58ff892c4fb1,dunn farms_lakeside_LS-1,SOYBEANS,capture 2
60872b54df5b555e0a476a81,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run2
6099ffc8ef136efa02bed532,dunn farms_lakeside_LS-1,SOYBEANS,capture 9
609a21b20bc938007c880c09,darryl satterfield_river_indian mound,SOYBEANS,capture 3
60874d48fdb372a09c431b51,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run5
609a59ad387a19a3fc54b16f,darryl satterfield_river_gravel road west,SOYBEANS,capture 6
608747b007c6dd695bf942ae,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run1
609a195f0bc938007c880356,darryl satterfield_river_indian mound,SOYBEANS,capture 5
609a28893b89e106ce105139,darryl satterfield_river_gravel road west,SOYBEANS,capture 1
6099f9b6b45aada9abdc1326,dunn farms_lakeside_LS-1,SOYBEANS,capture 5
6087488671666ca8564bbe74,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run4
609a14ff9a144e609c4da64a,dunn farms_lakeside_LS-1,SOYBEANS,capture 8
609a80ce1c88d3e708cc947f,darryl satterfield_river_gravel road west,SOYBEANS,capture 5
60874b0a5fa62a0793564903,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run6
609a1f2d0bc938007c8809a9,dunn farms_lakeside_LS-1,SOYBEANS,capture 6
60931b67027d470cb106bfa8,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run1
608742b17613cd85e0ed6713,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run4
609a52c9614500f7b7a8f00b,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
609a1bf1ef136efa02beefee,dunn farms_lakeside_LS-1,SOYBEANS,capture 7
609a8759e4b1da4cf4fcda2e,darryl satterfield_river_indian mound,SOYBEANS,capture 8
60873ec4998c3d316868efaa,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run4
6099ef6f9a144e609c4d854b,dunn farms_lakeside_LS-1,SOYBEANS,capture 7
608749f51e31772cef0c8707,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run9
60933948df0a834f1649e7cf,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run8
609a6a06f2b85e53b5ba0a4a,darryl satterfield_river_indian mound,SOYBEANS,capture 2
609a6287eac18e126bd28187,darryl satterfield_river_gravel road west,SOYBEANS,capture 3
609a03eace890fdcde91f354,dunn farms_lakeside_LS-1,SOYBEANS,capture 9
609a52b43f810ceb80e1c09a,darryl satterfield_river_indian mound,SOYBEANS,capture 5
608746f3a5a0a6cf9a7f5458,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run8
60873a8fe876c7a5bb3331a1,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run3
609a846b3145001c8a8a06d0,darryl satterfield_river_gravel road west,SOYBEANS,capture 5
609329d1027d470cb106c763,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run5
609a222e9928da46f29310ad,darryl satterfield_river_gravel road west,SOYBEANS,capture 4
60873fcce943f3d2859f791a,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run4
60872c7302e9a747e2b088df,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run2
6099f7caca874426a19c9899,dunn farms_lakeside_LS-1,SOYBEANS,capture 2
609a3d1f0bc938007c8823ec,darryl satterfield_river_gravel road west,SOYBEANS,capture 1
608732132bf1781caf90a2ed,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run2
609a2eb09928da46f2931bb8,dunn farms_lakeside_LS-1,SOYBEANS,capture 1
609a13a53b89e106ce10447f,darryl satterfield_river_indian mound,SOYBEANS,capture 3
60873ea5e876c7a5bb3332c2,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run3
609a2f94614500f7b7a8db06,darryl satterfield_river_gravel road west,SOYBEANS,capture 3
608749681af8519e75925164,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run5
609a614c0bc938007c883ce0,darryl satterfield_river_indian mound,SOYBEANS,capture 5
609a1adef2b85e53b5b9d826,dunn farms_lakeside_LS-1,SOYBEANS,capture 1
60872f6e9850ed6eaecf629b,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run1
609a3fbeeac18e126bd27135,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
6093374c29b426119fe8891b,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run8
609a42d8c2088f9a84871213,darryl satterfield_river_indian mound,SOYBEANS,capture 7
60874823d759eb3c6efe012e,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run7
609a16aceac18e126bd25b04,dunn farms_lakeside_LS-1,SOYBEANS,capture 1
609a7048e4b1da4cf4fcd39b,darryl satterfield_river_gravel road west,SOYBEANS,capture 3
609a0f833f810ceb80e19b2d,darryl satterfield_river_indian mound,SOYBEANS,capture 3
609a33e25fa7db20cf72cd8e,darryl satterfield_river_indian mound,SOYBEANS,capture 3
60932e2d9ddeb5eafea4c6ef,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run5
609a40f3eac18e126bd271b0,darryl satterfield_river_gravel road west,SOYBEANS,capture 5
609a68379a144e609c4ddfb0,darryl satterfield_river_indian mound,SOYBEANS,capture 7
609a4b43b45aada9abdc5ca0,darryl satterfield_river_gravel road west,SOYBEANS,capture 4
609a2e5b614500f7b7a8da50,darryl satterfield_river_indian mound,SOYBEANS,capture 5
6099f20bb45aada9abdc0cb7,dunn farms_lakeside_LS-1,SOYBEANS,capture 4
609a5478ef136efa02bf190e,darryl satterfield_river_indian mound,SOYBEANS,capture 3
609a7cbe9a144e609c4de9f0,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
60874dddffd15eb33f25c8bb,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run2
609a2a37ce890fdcde920751,dunn farms_lakeside_LS-1,SOYBEANS,capture 2
60874250949ead74244c139e,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run7
6093376190af38bd17fe90e6,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run8
60931d565ce0aa6ee336831c,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run1
609a33ae9a144e609c4dbf5b,darryl satterfield_river_indian mound,SOYBEANS,capture 1
60872dd1949ead74244c09aa,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run9
609a1cb49a144e609c4dacc8,dunn farms_lakeside_LS-1,SOYBEANS,capture 3
609a2a733f810ceb80e1aaab,darryl satterfield_river_gravel road west,SOYBEANS,capture 1
6099ffab5fa7db20cf729e5b,dunn farms_lakeside_LS-1,SOYBEANS,capture 9
6087297ce943f3d2859f7069,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run3
609a4b9d5d65177a7e12c050,darryl satterfield_river_gravel road west,SOYBEANS,capture 8
60874de708824a2341c4f68c,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run4
609a61f0c2088f9a8487218f,darryl satterfield_river_gravel road west,SOYBEANS,capture 2
609a2a0e49951d69a7899155,darryl satterfield_river_indian mound,SOYBEANS,capture 1
609a1a183b89e106ce104860,darryl satterfield_river_indian mound,SOYBEANS,capture 2
609a2c365fa7db20cf72c783,dunn farms_lakeside_LS-1,SOYBEANS,capture 1
60872ed3e943f3d2859f721a,Brandon Benton_King Ranch_Soybean Field,SOYBEANS,Run2
60874c6e0bd9bf53ab48f2fc,Brandon Benton_King Ranch_Soybean Eastern field,SOYBEANS,Run5
609a00369a144e609c4d92f5,dunn farms_lakeside_LS-1,SOYBEANS,capture 5
